1.0476 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1810.8541 	EXP 	text_16: autoDraw = False
1810.8541 	EXP 	text_16: autoDraw = False
1810.8541 	EXP 	image_4: image = 'stimulus_images/Aceramichous2.jpg'
1810.8541 	EXP 	item_rec: autoDraw = True
1810.8541 	EXP 	image_4: autoDraw = True
1810.8541 	EXP 	item_rec_guide: autoDraw = True
1812.3101 	DATA 	Keypress: 2
1813.0768 	DATA 	Keypress: 5
1816.2108 	DATA 	Keypress: 5
1816.8513 	EXP 	item_rec: autoDraw = False
1816.8513 	EXP 	image_4: autoDraw = False
1816.8513 	EXP 	item_rec_guide: autoDraw = False
1816.8513 	EXP 	source_rec: autoDraw = True
1818.2293 	DATA 	Keypress: 3
1819.3264 	DATA 	Keypress: 5
1822.4454 	DATA 	Keypress: 5
1822.8515 	EXP 	source_rec: autoDraw = False
1822.8515 	EXP 	text_16: autoDraw = True
1824.8397 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/A_coin.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
1824.8638 	EXP 	text_16: autoDraw = False
1824.8638 	EXP 	text_16: autoDraw = False
1824.8638 	EXP 	image_4: image = 'stimulus_images/A_coin.jpg'
1824.8638 	EXP 	item_rec: autoDraw = True
1824.8638 	EXP 	image_4: autoDraw = True
1824.8638 	EXP 	item_rec_guide: autoDraw = True
1825.5626 	DATA 	Keypress: 5
1826.9939 	DATA 	Keypress: 2
1828.6765 	DATA 	Keypress: 5
1830.8683 	EXP 	item_rec: autoDraw = False
1830.8683 	EXP 	image_4: autoDraw = False
1830.8683 	EXP 	item_rec_guide: autoDraw = False
1830.8683 	EXP 	source_rec: autoDraw = True
1831.5089 	DATA 	Keypress: 3
1831.8088 	DATA 	Keypress: 5
1834.9273 	DATA 	Keypress: 5
1836.8685 	EXP 	source_rec: autoDraw = False
1836.8685 	EXP 	text_16: autoDraw = True
1838.0428 	DATA 	Keypress: 5
1839.8577 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Aplantinpot2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
1839.8786 	EXP 	text_16: autoDraw = False
1839.8786 	EXP 	text_16: autoDraw = False
1839.8786 	EXP 	image_4: image = 'stimulus_images/Aplantinpot2.jpg'
1839.8786 	EXP 	item_rec: autoDraw = True
1839.8786 	EXP 	image_4: autoDraw = True
1839.8786 	EXP 	item_rec_guide: autoDraw = True
1841.1607 	DATA 	Keypress: 5
1842.1782 	DATA 	Keypress: 2
1844.2775 	DATA 	Keypress: 5
1845.8854 	EXP 	item_rec: autoDraw = False
1845.8854 	EXP 	image_4: autoDraw = False
1845.8854 	EXP 	item_rec_guide: autoDraw = False
1845.8854 	EXP 	source_rec: autoDraw = True
1846.5759 	DATA 	Keypress: 3
1847.4119 	DATA 	Keypress: 5
1850.5267 	DATA 	Keypress: 5
1851.8854 	EXP 	source_rec: autoDraw = False
1851.8854 	EXP 	text_16: autoDraw = True
1853.6400 	DATA 	Keypress: 5
1854.8723 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Awatch28.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
1854.8894 	EXP 	text_16: autoDraw = False
1854.8894 	EXP 	text_16: autoDraw = False
1854.8894 	EXP 	image_4: image = 'stimulus_images/Awatch28.jpg'
1854.8894 	EXP 	item_rec: autoDraw = True
1854.8894 	EXP 	image_4: autoDraw = True
1854.8894 	EXP 	item_rec_guide: autoDraw = True
1856.1270 	DATA 	Keypress: 1
1856.7605 	DATA 	Keypress: 5
1859.8786 	DATA 	Keypress: 5
1860.9022 	EXP 	item_rec: autoDraw = False
1860.9022 	EXP 	image_4: autoDraw = False
1860.9022 	EXP 	item_rec_guide: autoDraw = False
1860.9022 	EXP 	source_rec: autoDraw = True
1862.0579 	DATA 	Keypress: 2
1863.0099 	DATA 	Keypress: 5
1866.1296 	DATA 	Keypress: 5
1866.9024 	EXP 	source_rec: autoDraw = False
1866.9024 	EXP 	text_16: autoDraw = True
1869.2410 	DATA 	Keypress: 5
1869.8901 	EXP 	New trial (rep=0, index=10): {'stimImg': 'stimulus_images/ACANDLE30.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
1869.9094 	EXP 	text_16: autoDraw = False
1869.9094 	EXP 	text_16: autoDraw = False
1869.9094 	EXP 	image_4: image = 'stimulus_images/ACANDLE30.jpg'
1869.9094 	EXP 	item_rec: autoDraw = True
1869.9094 	EXP 	image_4: autoDraw = True
1869.9094 	EXP 	item_rec_guide: autoDraw = True
1870.9957 	DATA 	Keypress: 1
1872.3630 	DATA 	Keypress: 5
1875.4779 	DATA 	Keypress: 5
1875.9192 	EXP 	item_rec: autoDraw = False
1875.9192 	EXP 	image_4: autoDraw = False
1875.9192 	EXP 	item_rec_guide: autoDraw = False
1875.9192 	EXP 	source_rec: autoDraw = True
1876.6949 	DATA 	Keypress: 1
1878.6096 	DATA 	Keypress: 5
1881.7311 	DATA 	Keypress: 5
1881.9193 	EXP 	source_rec: autoDraw = False
1881.9193 	EXP 	text_16: autoDraw = True
1882.9052 	EXP 	New trial (rep=0, index=11): {'stimImg': 'stimulus_images/ACOWCREAM.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
1882.9331 	EXP 	text_16: autoDraw = False
1882.9331 	EXP 	text_16: autoDraw = False
1882.9331 	EXP 	image_4: image = 'stimulus_images/ACOWCREAM.jpg'
1882.9331 	EXP 	item_rec: autoDraw = True
1882.9331 	EXP 	image_4: autoDraw = True
1882.9331 	EXP 	item_rec_guide: autoDraw = True
1884.2270 	DATA 	Keypress: 2
1884.8442 	DATA 	Keypress: 5
1887.9608 	DATA 	Keypress: 5
1888.9364 	EXP 	item_rec: autoDraw = False
1888.9364 	EXP 	image_4: autoDraw = False
1888.9364 	EXP 	item_rec_guide: autoDraw = False
1888.9364 	EXP 	source_rec: autoDraw = True
1889.4596 	DATA 	Keypress: 3
1891.0789 	DATA 	Keypress: 5
1891.4280 	DATA 	Keypress: 3
1894.2097 	DATA 	Keypress: 5
1894.9364 	EXP 	source_rec: autoDraw = False
1894.9364 	EXP 	text_16: autoDraw = True
1895.9231 	EXP 	New trial (rep=0, index=12): {'stimImg': 'stimulus_images/Acamcorde.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
1895.9579 	EXP 	text_16: autoDraw = False
1895.9579 	EXP 	text_16: autoDraw = False
1895.9579 	EXP 	image_4: image = 'stimulus_images/Acamcorde.jpg'
1895.9579 	EXP 	item_rec: autoDraw = True
1895.9579 	EXP 	image_4: autoDraw = True
1895.9579 	EXP 	item_rec_guide: autoDraw = True
1897.3287 	DATA 	Keypress: 5
1898.0124 	DATA 	Keypress: 2
1900.4447 	DATA 	Keypress: 5
1901.9529 	EXP 	item_rec: autoDraw = False
1901.9529 	EXP 	image_4: autoDraw = False
1901.9529 	EXP 	item_rec_guide: autoDraw = False
1901.9529 	EXP 	source_rec: autoDraw = True
1902.7270 	DATA 	Keypress: 3
1903.5636 	DATA 	Keypress: 5
1906.6776 	DATA 	Keypress: 5
1907.9533 	EXP 	source_rec: autoDraw = False
1907.9533 	EXP 	text_16: autoDraw = True
1909.8097 	DATA 	Keypress: 5
1909.9391 	EXP 	New trial (rep=0, index=13): {'stimImg': 'stimulus_images/ACUTBOAR2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
1909.9594 	EXP 	text_16: autoDraw = False
1909.9594 	EXP 	text_16: autoDraw = False
1909.9594 	EXP 	image_4: image = 'stimulus_images/ACUTBOAR2.jpg'
1909.9594 	EXP 	item_rec: autoDraw = True
1909.9594 	EXP 	image_4: autoDraw = True
1909.9594 	EXP 	item_rec_guide: autoDraw = True
1910.7781 	DATA 	Keypress: 1
1912.9285 	DATA 	Keypress: 5
1915.9698 	EXP 	item_rec: autoDraw = False
1915.9698 	EXP 	image_4: autoDraw = False
1915.9698 	EXP 	item_rec_guide: autoDraw = False
1915.9698 	EXP 	source_rec: autoDraw = True
1916.0460 	DATA 	Keypress: 5
1916.3441 	DATA 	Keypress: 2
1919.1615 	DATA 	Keypress: 5
1921.9704 	EXP 	source_rec: autoDraw = False
1921.9704 	EXP 	text_16: autoDraw = True
1922.2917 	DATA 	Keypress: 5
1922.9565 	EXP 	New trial (rep=0, index=14): {'stimImg': 'stimulus_images/A_teabag.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
1922.9729 	EXP 	text_16: autoDraw = False
1922.9729 	EXP 	text_16: autoDraw = False
1922.9729 	EXP 	image_4: image = 'stimulus_images/A_teabag.jpg'
1922.9729 	EXP 	item_rec: autoDraw = True
1922.9729 	EXP 	image_4: autoDraw = True
1922.9729 	EXP 	item_rec_guide: autoDraw = True
1924.0619 	DATA 	Keypress: 1
1925.4132 	DATA 	Keypress: 5
1928.5285 	DATA 	Keypress: 5
1928.9866 	EXP 	item_rec: autoDraw = False
1928.9866 	EXP 	image_4: autoDraw = False
1928.9866 	EXP 	item_rec_guide: autoDraw = False
1928.9866 	EXP 	source_rec: autoDraw = True
1930.5939 	DATA 	Keypress: 2
1931.6428 	DATA 	Keypress: 5
1934.7605 	DATA 	Keypress: 5
1934.9871 	EXP 	source_rec: autoDraw = False
1934.9871 	EXP 	text_16: autoDraw = True
1935.9735 	EXP 	New trial (rep=0, index=15): {'stimImg': 'stimulus_images/AHIGCHAIR.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
1935.9916 	EXP 	text_16: autoDraw = False
1935.9916 	EXP 	text_16: autoDraw = False
1935.9916 	EXP 	image_4: image = 'stimulus_images/AHIGCHAIR.jpg'
1935.9916 	EXP 	item_rec: autoDraw = True
1935.9916 	EXP 	image_4: autoDraw = True
1935.9916 	EXP 	item_rec_guide: autoDraw = True
1937.8782 	DATA 	Keypress: 5
1938.2119 	DATA 	Keypress: 1
1941.0134 	DATA 	Keypress: 5
1942.0034 	EXP 	item_rec: autoDraw = False
1942.0034 	EXP 	image_4: autoDraw = False
1942.0034 	EXP 	item_rec_guide: autoDraw = False
1942.0034 	EXP 	source_rec: autoDraw = True
1942.6288 	DATA 	Keypress: 1
1944.1277 	DATA 	Keypress: 5
1947.2449 	DATA 	Keypress: 5
1948.0040 	EXP 	source_rec: autoDraw = False
1948.0040 	EXP 	text_16: autoDraw = True
1950.3607 	DATA 	Keypress: 5
1950.9926 	EXP 	New trial (rep=0, index=16): {'stimImg': 'stimulus_images/Adiscoball2.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
1951.0265 	EXP 	text_16: autoDraw = False
1951.0265 	EXP 	text_16: autoDraw = False
1951.0265 	EXP 	image_4: image = 'stimulus_images/Adiscoball2.jpg'
1951.0265 	EXP 	item_rec: autoDraw = True
1951.0265 	EXP 	image_4: autoDraw = True
1951.0265 	EXP 	item_rec_guide: autoDraw = True
1952.0124 	DATA 	Keypress: 2
1953.4783 	DATA 	Keypress: 5
1956.6124 	DATA 	Keypress: 5
1957.0206 	EXP 	item_rec: autoDraw = False
1957.0206 	EXP 	image_4: autoDraw = False
1957.0206 	EXP 	item_rec_guide: autoDraw = False
1957.0206 	EXP 	source_rec: autoDraw = True
1957.6136 	DATA 	Keypress: 3
1959.7284 	DATA 	Keypress: 5
1962.8437 	DATA 	Keypress: 5
1963.0204 	EXP 	source_rec: autoDraw = False
1963.0204 	EXP 	text_16: autoDraw = True
1964.0094 	EXP 	New trial (rep=0, index=17): {'stimImg': 'stimulus_images/AANTFRYI2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
1964.0311 	EXP 	text_16: autoDraw = False
1964.0311 	EXP 	text_16: autoDraw = False
1964.0311 	EXP 	image_4: image = 'stimulus_images/AANTFRYI2.jpg'
1964.0311 	EXP 	item_rec: autoDraw = True
1964.0311 	EXP 	image_4: autoDraw = True
1964.0311 	EXP 	item_rec_guide: autoDraw = True
1965.6117 	DATA 	Keypress: 1
1965.9625 	DATA 	Keypress: 5
1969.0798 	DATA 	Keypress: 5
1970.0373 	EXP 	item_rec: autoDraw = False
1970.0373 	EXP 	image_4: autoDraw = False
1970.0373 	EXP 	item_rec_guide: autoDraw = False
1970.0373 	EXP 	source_rec: autoDraw = True
1970.5940 	DATA 	Keypress: 1
1972.2100 	DATA 	Keypress: 5
1975.3284 	DATA 	Keypress: 5
1976.0374 	EXP 	source_rec: autoDraw = False
1976.0374 	EXP 	text_16: autoDraw = True
1978.4442 	DATA 	Keypress: 5
1979.0240 	EXP 	New trial (rep=0, index=18): {'stimImg': 'stimulus_images/Acactusplant.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
1979.0415 	EXP 	text_16: autoDraw = False
1979.0415 	EXP 	text_16: autoDraw = False
1979.0415 	EXP 	image_4: image = 'stimulus_images/Acactusplant.jpg'
1979.0415 	EXP 	item_rec: autoDraw = True
1979.0415 	EXP 	image_4: autoDraw = True
1979.0415 	EXP 	item_rec_guide: autoDraw = True
1980.0950 	DATA 	Keypress: 1
1981.5616 	DATA 	Keypress: 5
1984.6813 	DATA 	Keypress: 5
1985.0543 	EXP 	item_rec: autoDraw = False
1985.0543 	EXP 	image_4: autoDraw = False
1985.0543 	EXP 	item_rec_guide: autoDraw = False
1985.0543 	EXP 	source_rec: autoDraw = True
1985.4311 	DATA 	Keypress: 1
1987.8126 	DATA 	Keypress: 5
1990.9278 	DATA 	Keypress: 5
1991.0546 	EXP 	source_rec: autoDraw = False
1991.0546 	EXP 	text_16: autoDraw = True
1992.0404 	EXP 	New trial (rep=0, index=19): {'stimImg': 'stimulus_images/Achipboard.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
1992.0684 	EXP 	text_16: autoDraw = False
1992.0684 	EXP 	text_16: autoDraw = False
1992.0684 	EXP 	image_4: image = 'stimulus_images/Achipboard.jpg'
1992.0684 	EXP 	item_rec: autoDraw = True
1992.0684 	EXP 	image_4: autoDraw = True
1992.0684 	EXP 	item_rec_guide: autoDraw = True
1994.0453 	DATA 	Keypress: 5
1994.3453 	DATA 	Keypress: 2
1997.1630 	DATA 	Keypress: 5
1998.0717 	EXP 	item_rec: autoDraw = False
1998.0717 	EXP 	image_4: autoDraw = False
1998.0717 	EXP 	item_rec_guide: autoDraw = False
1998.0717 	EXP 	source_rec: autoDraw = True
1998.5104 	DATA 	Keypress: 4
1999.2134 	DATA 	Keypress: 3
2000.2814 	DATA 	Keypress: 5
2003.4124 	DATA 	Keypress: 5
2004.0716 	EXP 	source_rec: autoDraw = False
2004.0716 	EXP 	text_16: autoDraw = True
2006.0604 	EXP 	New trial (rep=0, index=20): {'stimImg': 'stimulus_images/Abasket108.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
2006.0833 	EXP 	text_16: autoDraw = False
2006.0833 	EXP 	text_16: autoDraw = False
2006.0833 	EXP 	image_4: image = 'stimulus_images/Abasket108.jpg'
2006.0833 	EXP 	item_rec: autoDraw = True
2006.0833 	EXP 	image_4: autoDraw = True
2006.0833 	EXP 	item_rec_guide: autoDraw = True
2006.5269 	DATA 	Keypress: 5
2007.0628 	DATA 	Keypress: 1
2009.6492 	DATA 	Keypress: 5
2012.0884 	EXP 	item_rec: autoDraw = False
2012.0884 	EXP 	image_4: autoDraw = False
2012.0884 	EXP 	item_rec_guide: autoDraw = False
2012.0884 	EXP 	source_rec: autoDraw = True
2012.5845 	DATA 	Keypress: 1
2012.7629 	DATA 	Keypress: 5
2015.8783 	DATA 	Keypress: 5
2018.0882 	EXP 	source_rec: autoDraw = False
2018.0882 	EXP 	text_16: autoDraw = True
2019.0100 	DATA 	Keypress: 5
2021.0756 	EXP 	New trial (rep=0, index=21): {'stimImg': 'stimulus_images/Aribbon21.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
2021.0942 	EXP 	text_16: autoDraw = False
2021.0942 	EXP 	text_16: autoDraw = False
2021.0942 	EXP 	image_4: image = 'stimulus_images/Aribbon21.jpg'
2021.0942 	EXP 	item_rec: autoDraw = True
2021.0942 	EXP 	image_4: autoDraw = True
2021.0942 	EXP 	item_rec_guide: autoDraw = True
2021.8132 	DATA 	Keypress: 1
2022.1292 	DATA 	Keypress: 5
2025.2622 	DATA 	Keypress: 5
2027.1051 	EXP 	item_rec: autoDraw = False
2027.1051 	EXP 	image_4: autoDraw = False
2027.1051 	EXP 	item_rec_guide: autoDraw = False
2027.1051 	EXP 	source_rec: autoDraw = True
2027.5450 	DATA 	Keypress: 1
2028.3616 	DATA 	Keypress: 5
2031.4801 	DATA 	Keypress: 5
2033.1054 	EXP 	source_rec: autoDraw = False
2033.1054 	EXP 	text_16: autoDraw = True
2034.0940 	EXP 	New trial (rep=0, index=22): {'stimImg': 'stimulus_images/Ababybottle15.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
2034.1223 	EXP 	text_16: autoDraw = False
2034.1223 	EXP 	text_16: autoDraw = False
2034.1223 	EXP 	image_4: image = 'stimulus_images/Ababybottle15.jpg'
2034.1223 	EXP 	item_rec: autoDraw = True
2034.1223 	EXP 	image_4: autoDraw = True
2034.1223 	EXP 	item_rec_guide: autoDraw = True
2034.6139 	DATA 	Keypress: 5
2035.1473 	DATA 	Keypress: 1
2037.7319 	DATA 	Keypress: 5
2040.1219 	EXP 	item_rec: autoDraw = False
2040.1219 	EXP 	image_4: autoDraw = False
2040.1219 	EXP 	item_rec_guide: autoDraw = False
2040.1219 	EXP 	source_rec: autoDraw = True
2040.7488 	DATA 	Keypress: 1
2040.8453 	DATA 	Keypress: 5
2043.9628 	DATA 	Keypress: 5
2046.1223 	EXP 	source_rec: autoDraw = False
2046.1223 	EXP 	text_16: autoDraw = True
2047.0781 	DATA 	Keypress: 5
2048.1089 	EXP 	New trial (rep=0, index=23): {'stimImg': 'stimulus_images/A56THUND4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
2048.1283 	EXP 	text_16: autoDraw = False
2048.1283 	EXP 	text_16: autoDraw = False
2048.1283 	EXP 	image_4: image = 'stimulus_images/A56THUND4.jpg'
2048.1283 	EXP 	item_rec: autoDraw = True
2048.1283 	EXP 	image_4: autoDraw = True
2048.1283 	EXP 	item_rec_guide: autoDraw = True
2049.8951 	DATA 	Keypress: 1
2050.1987 	DATA 	Keypress: 5
2053.3323 	DATA 	Keypress: 5
2054.1389 	EXP 	item_rec: autoDraw = False
2054.1389 	EXP 	image_4: autoDraw = False
2054.1389 	EXP 	item_rec_guide: autoDraw = False
2054.1389 	EXP 	source_rec: autoDraw = True
2054.6796 	DATA 	Keypress: 2
2056.4455 	DATA 	Keypress: 5
2059.5629 	DATA 	Keypress: 5
2060.1392 	EXP 	source_rec: autoDraw = False
2060.1392 	EXP 	text_16: autoDraw = True
2062.1255 	EXP 	New trial (rep=0, index=24): {'stimImg': 'stimulus_images/beanbagchair.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
2062.1435 	EXP 	text_16: autoDraw = False
2062.1435 	EXP 	text_16: autoDraw = False
2062.1435 	EXP 	image_4: image = 'stimulus_images/beanbagchair.jpg'
2062.1435 	EXP 	item_rec: autoDraw = True
2062.1435 	EXP 	image_4: autoDraw = True
2062.1435 	EXP 	item_rec_guide: autoDraw = True
2062.6803 	DATA 	Keypress: 5
2063.0283 	DATA 	Keypress: 1
2065.8133 	DATA 	Keypress: 5
2068.1557 	EXP 	item_rec: autoDraw = False
2068.1557 	EXP 	image_4: autoDraw = False
2068.1557 	EXP 	item_rec_guide: autoDraw = False
2068.1557 	EXP 	source_rec: autoDraw = True
2068.7634 	DATA 	Keypress: 2
2068.9303 	DATA 	Keypress: 5
2072.0498 	DATA 	Keypress: 5
2074.1563 	EXP 	source_rec: autoDraw = False
2074.1563 	EXP 	text_16: autoDraw = True
2075.1596 	DATA 	Keypress: 5
2076.1564 	EXP 	text_16: autoDraw = False
2076.1564 	EXP 	text_16: autoDraw = False
2076.1564 	EXP 	end_screen: autoDraw = True
2081.1559 	EXP 	end_screen: autoDraw = False
2081.1559 	EXP 	end_screen: autoDraw = False
2081.1559 	EXP 	one_moment: autoDraw = True
2091.8480 	DATA 	Keypress: space
2091.8562 	EXP 	one_moment: autoDraw = False
2091.8562 	EXP 	wait_text: autoDraw = True
2104.7150 	EXP 	Imported condition_files/retrieval_g1_b2.xlsx as conditions, 25 conditions, 4 params
2104.7157 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
2104.7161 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/AFILM.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
2104.7248 	DATA 	Keypress: 5
2104.7298 	EXP 	wait_text: autoDraw = False
2104.7298 	EXP 	image_4: image = 'stimulus_images/AFILM.jpg'
2104.7298 	EXP 	item_rec: autoDraw = True
2104.7298 	EXP 	image_4: autoDraw = True
2104.7298 	EXP 	item_rec_guide: autoDraw = True
2106.8654 	DATA 	Keypress: 1
2107.7983 	DATA 	Keypress: 5
2110.7061 	EXP 	item_rec: autoDraw = False
2110.7061 	EXP 	image_4: autoDraw = False
2110.7061 	EXP 	item_rec_guide: autoDraw = False
2110.7061 	EXP 	source_rec: autoDraw = True
2110.9122 	DATA 	Keypress: 5
2111.1798 	DATA 	Keypress: 1
2114.0305 	DATA 	Keypress: 5
2116.7069 	EXP 	source_rec: autoDraw = False
2116.7069 	EXP 	text_16: autoDraw = True
2117.1490 	DATA 	Keypress: 5
2119.6959 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/ABULLDOG5.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
2119.7194 	EXP 	text_16: autoDraw = False
2119.7194 	EXP 	text_16: autoDraw = False
2119.7194 	EXP 	image_4: image = 'stimulus_images/ABULLDOG5.jpg'
2119.7194 	EXP 	item_rec: autoDraw = True
2119.7194 	EXP 	image_4: autoDraw = True
2119.7194 	EXP 	item_rec_guide: autoDraw = True
2120.2812 	DATA 	Keypress: 5
2120.4624 	DATA 	Keypress: 1
2123.3967 	DATA 	Keypress: 5
2125.7232 	EXP 	item_rec: autoDraw = False
2125.7232 	EXP 	image_4: autoDraw = False
2125.7232 	EXP 	item_rec_guide: autoDraw = False
2125.7232 	EXP 	source_rec: autoDraw = True
2126.2825 	DATA 	Keypress: 1
2126.5123 	DATA 	Keypress: 5
2129.6300 	DATA 	Keypress: 5
2131.7237 	EXP 	source_rec: autoDraw = False
2131.7237 	EXP 	text_16: autoDraw = True
2132.7500 	DATA 	Keypress: 5
2133.7105 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/A25thdec3.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
2133.7311 	EXP 	text_16: autoDraw = False
2133.7311 	EXP 	text_16: autoDraw = False
2133.7311 	EXP 	image_4: image = 'stimulus_images/A25thdec3.jpg'
2133.7311 	EXP 	item_rec: autoDraw = True
2133.7311 	EXP 	image_4: autoDraw = True
2133.7311 	EXP 	item_rec_guide: autoDraw = True
2134.7321 	DATA 	Keypress: 1
2135.8694 	DATA 	Keypress: 5
2138.9984 	DATA 	Keypress: 5
2139.7400 	EXP 	item_rec: autoDraw = False
2139.7400 	EXP 	image_4: autoDraw = False
2139.7400 	EXP 	item_rec_guide: autoDraw = False
2139.7400 	EXP 	source_rec: autoDraw = True
2140.0802 	DATA 	Keypress: 2
2142.1158 	DATA 	Keypress: 5
2145.2297 	DATA 	Keypress: 5
2145.7410 	EXP 	source_rec: autoDraw = False
2145.7410 	EXP 	text_16: autoDraw = True
2147.7267 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/AHEDGEHOG.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
2147.7612 	EXP 	text_16: autoDraw = False
2147.7612 	EXP 	text_16: autoDraw = False
2147.7612 	EXP 	image_4: image = 'stimulus_images/AHEDGEHOG.jpg'
2147.7612 	EXP 	item_rec: autoDraw = True
2147.7612 	EXP 	image_4: autoDraw = True
2147.7612 	EXP 	item_rec_guide: autoDraw = True
2148.3650 	DATA 	Keypress: 5
2148.9494 	DATA 	Keypress: 2
2151.4821 	DATA 	Keypress: 5
2153.7582 	EXP 	item_rec: autoDraw = False
2153.7582 	EXP 	image_4: autoDraw = False
2153.7582 	EXP 	item_rec_guide: autoDraw = False
2153.7582 	EXP 	source_rec: autoDraw = True
2154.1818 	DATA 	Keypress: 3
2154.6003 	DATA 	Keypress: 5
2155.5806 	DATA 	Keypress: 3
2157.7134 	DATA 	Keypress: 5
2159.7571 	EXP 	source_rec: autoDraw = False
2159.7571 	EXP 	text_16: autoDraw = True
2160.7440 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/Ablackma3.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 1}
2160.7616 	EXP 	text_16: autoDraw = False
2160.7616 	EXP 	text_16: autoDraw = False
2160.7616 	EXP 	image_4: image = 'stimulus_images/Ablackma3.jpg'
2160.7616 	EXP 	item_rec: autoDraw = True
2160.7616 	EXP 	image_4: autoDraw = True
2160.7616 	EXP 	item_rec_guide: autoDraw = True
2160.8326 	DATA 	Keypress: 5
2161.8994 	DATA 	Keypress: 1
2163.9492 	DATA 	Keypress: 5
2166.7738 	EXP 	item_rec: autoDraw = False
2166.7738 	EXP 	image_4: autoDraw = False
2166.7738 	EXP 	item_rec_guide: autoDraw = False
2166.7738 	EXP 	source_rec: autoDraw = True
2167.0835 	DATA 	Keypress: 5
2167.2644 	DATA 	Keypress: 2
2170.1991 	DATA 	Keypress: 5
2172.7739 	EXP 	source_rec: autoDraw = False
2172.7739 	EXP 	text_16: autoDraw = True
2173.3133 	DATA 	Keypress: 5
2173.7639 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/Afrenchtoast5.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
2173.7966 	EXP 	text_16: autoDraw = False
2173.7966 	EXP 	text_16: autoDraw = False
2173.7966 	EXP 	image_4: image = 'stimulus_images/Afrenchtoast5.jpg'
2173.7966 	EXP 	item_rec: autoDraw = True
2173.7966 	EXP 	image_4: autoDraw = True
2173.7966 	EXP 	item_rec_guide: autoDraw = True
2174.9991 	DATA 	Keypress: 2
2176.4326 	DATA 	Keypress: 5
2179.5500 	DATA 	Keypress: 5
2179.7905 	EXP 	item_rec: autoDraw = False
2179.7905 	EXP 	image_4: autoDraw = False
2179.7905 	EXP 	item_rec_guide: autoDraw = False
2179.7905 	EXP 	source_rec: autoDraw = True
2180.5655 	DATA 	Keypress: 3
2182.6834 	DATA 	Keypress: 5
2185.7913 	EXP 	source_rec: autoDraw = False
2185.7913 	EXP 	text_16: autoDraw = True
2185.7956 	DATA 	Keypress: 5
2188.7778 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/AFILEFOL4.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
2188.8074 	EXP 	text_16: autoDraw = False
2188.8074 	EXP 	text_16: autoDraw = False
2188.8074 	EXP 	image_4: image = 'stimulus_images/AFILEFOL4.jpg'
2188.8074 	EXP 	item_rec: autoDraw = True
2188.8074 	EXP 	image_4: autoDraw = True
2188.8074 	EXP 	item_rec_guide: autoDraw = True
