3.2924 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3809.4497 	EXP 	text_16: autoDraw = False
3809.4497 	EXP 	text_16: autoDraw = False
3809.4497 	EXP 	image_4: image = 'stimulus_images/woodvase.jpg'
3809.4497 	EXP 	item_rec: autoDraw = True
3809.4497 	EXP 	image_4: autoDraw = True
3809.4497 	EXP 	item_rec_guide: autoDraw = True
3815.4743 	EXP 	item_rec: autoDraw = False
3815.4743 	EXP 	image_4: autoDraw = False
3815.4743 	EXP 	item_rec_guide: autoDraw = False
3815.4743 	EXP 	source_rec: autoDraw = True
3821.4590 	EXP 	source_rec: autoDraw = False
3821.4590 	EXP 	text_16: autoDraw = True
3822.4458 	EXP 	New trial (rep=0, index=23): {'stimImg': 'stimulus_images/Aboots56.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
3822.4693 	EXP 	text_16: autoDraw = False
3822.4693 	EXP 	text_16: autoDraw = False
3822.4693 	EXP 	image_4: image = 'stimulus_images/Aboots56.jpg'
3822.4693 	EXP 	item_rec: autoDraw = True
3822.4693 	EXP 	image_4: autoDraw = True
3822.4693 	EXP 	item_rec_guide: autoDraw = True
3828.4698 	EXP 	item_rec: autoDraw = False
3828.4698 	EXP 	image_4: autoDraw = False
3828.4698 	EXP 	item_rec_guide: autoDraw = False
3828.4698 	EXP 	source_rec: autoDraw = True
3834.4775 	EXP 	source_rec: autoDraw = False
3834.4775 	EXP 	text_16: autoDraw = True
3836.4788 	EXP 	New trial (rep=0, index=24): {'stimImg': 'stimulus_images/acquarium.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
3836.4992 	EXP 	text_16: autoDraw = False
3836.4992 	EXP 	text_16: autoDraw = False
3836.4992 	EXP 	image_4: image = 'stimulus_images/acquarium.jpg'
3836.4992 	EXP 	item_rec: autoDraw = True
3836.4992 	EXP 	image_4: autoDraw = True
3836.4992 	EXP 	item_rec_guide: autoDraw = True
3842.5082 	EXP 	item_rec: autoDraw = False
3842.5082 	EXP 	image_4: autoDraw = False
3842.5082 	EXP 	item_rec_guide: autoDraw = False
3842.5082 	EXP 	source_rec: autoDraw = True
3848.5037 	EXP 	source_rec: autoDraw = False
3848.5037 	EXP 	text_16: autoDraw = True
3849.5117 	EXP 	text_16: autoDraw = False
3849.5117 	EXP 	text_16: autoDraw = False
3849.5117 	EXP 	end_screen: autoDraw = True
3854.5259 	EXP 	end_screen: autoDraw = False
3854.5259 	EXP 	one_moment: autoDraw = True
3859.0430 	EXP 	one_moment: autoDraw = False
3859.0430 	EXP 	wait_text: autoDraw = True
3872.6844 	EXP 	Imported condition_files/retrieval_g2_b2.xlsx as conditions, 25 conditions, 4 params
3872.6852 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
3872.6857 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Asoapdish3.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
3872.7076 	EXP 	wait_text: autoDraw = False
3872.7076 	EXP 	image_4: image = 'stimulus_images/Asoapdish3.jpg'
3872.7076 	EXP 	item_rec: autoDraw = True
3872.7076 	EXP 	image_4: autoDraw = True
3872.7076 	EXP 	item_rec_guide: autoDraw = True
3878.6754 	EXP 	item_rec: autoDraw = False
3878.6754 	EXP 	image_4: autoDraw = False
3878.6754 	EXP 	item_rec_guide: autoDraw = False
3878.6754 	EXP 	source_rec: autoDraw = True
3884.6760 	EXP 	source_rec: autoDraw = False
3884.6760 	EXP 	text_16: autoDraw = True
3885.6662 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/AOTOSCOP5.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
3885.6884 	EXP 	text_16: autoDraw = False
3885.6884 	EXP 	text_16: autoDraw = False
3885.6884 	EXP 	image_4: image = 'stimulus_images/AOTOSCOP5.jpg'
3885.6884 	EXP 	item_rec: autoDraw = True
3885.6884 	EXP 	image_4: autoDraw = True
3885.6884 	EXP 	item_rec_guide: autoDraw = True
3891.7086 	EXP 	item_rec: autoDraw = False
3891.7086 	EXP 	image_4: autoDraw = False
3891.7086 	EXP 	item_rec_guide: autoDraw = False
3891.7086 	EXP 	source_rec: autoDraw = True
3897.6935 	EXP 	source_rec: autoDraw = False
3897.6935 	EXP 	text_16: autoDraw = True
3898.6786 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/AARTPLANT.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
3898.6981 	EXP 	text_16: autoDraw = False
3898.6981 	EXP 	text_16: autoDraw = False
3898.6981 	EXP 	image_4: image = 'stimulus_images/AARTPLANT.jpg'
3898.6981 	EXP 	item_rec: autoDraw = True
3898.6981 	EXP 	image_4: autoDraw = True
3898.6981 	EXP 	item_rec_guide: autoDraw = True
3904.7091 	EXP 	item_rec: autoDraw = False
3904.7091 	EXP 	image_4: autoDraw = False
3904.7091 	EXP 	item_rec_guide: autoDraw = False
3904.7091 	EXP 	source_rec: autoDraw = True
3910.6951 	EXP 	source_rec: autoDraw = False
3910.6951 	EXP 	text_16: autoDraw = True
3911.6973 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/ACANDLE30.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
3911.7190 	EXP 	text_16: autoDraw = False
3911.7190 	EXP 	text_16: autoDraw = False
3911.7190 	EXP 	image_4: image = 'stimulus_images/ACANDLE30.jpg'
3911.7190 	EXP 	item_rec: autoDraw = True
3911.7190 	EXP 	image_4: autoDraw = True
3911.7190 	EXP 	item_rec_guide: autoDraw = True
3917.7213 	EXP 	item_rec: autoDraw = False
3917.7213 	EXP 	image_4: autoDraw = False
3917.7213 	EXP 	item_rec_guide: autoDraw = False
3917.7213 	EXP 	source_rec: autoDraw = True
3923.7266 	EXP 	source_rec: autoDraw = False
3923.7266 	EXP 	text_16: autoDraw = True
3925.7131 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/A_flower.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
3925.7310 	EXP 	text_16: autoDraw = False
3925.7310 	EXP 	text_16: autoDraw = False
3925.7310 	EXP 	image_4: image = 'stimulus_images/A_flower.jpg'
3925.7310 	EXP 	item_rec: autoDraw = True
3925.7310 	EXP 	image_4: autoDraw = True
3925.7310 	EXP 	item_rec_guide: autoDraw = True
3931.7593 	EXP 	item_rec: autoDraw = False
3931.7593 	EXP 	image_4: autoDraw = False
3931.7593 	EXP 	item_rec_guide: autoDraw = False
3931.7593 	EXP 	source_rec: autoDraw = True
3937.7288 	EXP 	source_rec: autoDraw = False
3937.7288 	EXP 	text_16: autoDraw = True
3939.7303 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/ASALTPEPP.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
3939.7662 	EXP 	text_16: autoDraw = False
3939.7662 	EXP 	text_16: autoDraw = False
3939.7662 	EXP 	image_4: image = 'stimulus_images/ASALTPEPP.jpg'
3939.7662 	EXP 	item_rec: autoDraw = True
3939.7662 	EXP 	image_4: autoDraw = True
3939.7662 	EXP 	item_rec_guide: autoDraw = True
3945.7649 	EXP 	item_rec: autoDraw = False
3945.7649 	EXP 	image_4: autoDraw = False
3945.7649 	EXP 	item_rec_guide: autoDraw = False
3945.7649 	EXP 	source_rec: autoDraw = True
3951.7613 	EXP 	source_rec: autoDraw = False
3951.7613 	EXP 	text_16: autoDraw = True
3952.7639 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/AHIGCHAIR.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
3952.7828 	EXP 	text_16: autoDraw = False
3952.7828 	EXP 	text_16: autoDraw = False
3952.7828 	EXP 	image_4: image = 'stimulus_images/AHIGCHAIR.jpg'
3952.7828 	EXP 	item_rec: autoDraw = True
3952.7828 	EXP 	image_4: autoDraw = True
3952.7828 	EXP 	item_rec_guide: autoDraw = True
3958.7886 	EXP 	item_rec: autoDraw = False
3958.7886 	EXP 	image_4: autoDraw = False
3958.7886 	EXP 	item_rec_guide: autoDraw = False
3958.7886 	EXP 	source_rec: autoDraw = True
3964.7886 	EXP 	source_rec: autoDraw = False
3964.7886 	EXP 	text_16: autoDraw = True
3965.7799 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/corkscrew02.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
3965.7961 	EXP 	text_16: autoDraw = False
3965.7961 	EXP 	text_16: autoDraw = False
3965.7961 	EXP 	image_4: image = 'stimulus_images/corkscrew02.jpg'
3965.7961 	EXP 	item_rec: autoDraw = True
3965.7961 	EXP 	image_4: autoDraw = True
3965.7961 	EXP 	item_rec_guide: autoDraw = True
3971.8097 	EXP 	item_rec: autoDraw = False
3971.8097 	EXP 	image_4: autoDraw = False
3971.8097 	EXP 	item_rec_guide: autoDraw = False
3971.8097 	EXP 	source_rec: autoDraw = True
3977.8102 	EXP 	source_rec: autoDraw = False
3977.8102 	EXP 	text_16: autoDraw = True
3978.7962 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/AANTFRYI2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
3978.8141 	EXP 	text_16: autoDraw = False
3978.8141 	EXP 	text_16: autoDraw = False
3978.8141 	EXP 	image_4: image = 'stimulus_images/AANTFRYI2.jpg'
3978.8141 	EXP 	item_rec: autoDraw = True
3978.8141 	EXP 	image_4: autoDraw = True
3978.8141 	EXP 	item_rec_guide: autoDraw = True
3984.8275 	EXP 	item_rec: autoDraw = False
3984.8275 	EXP 	image_4: autoDraw = False
3984.8275 	EXP 	item_rec_guide: autoDraw = False
3984.8275 	EXP 	source_rec: autoDraw = True
3990.8269 	EXP 	source_rec: autoDraw = False
3990.8269 	EXP 	text_16: autoDraw = True
3991.8141 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Ablackma3.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
3991.8319 	EXP 	text_16: autoDraw = False
3991.8319 	EXP 	text_16: autoDraw = False
3991.8319 	EXP 	image_4: image = 'stimulus_images/Ablackma3.jpg'
3991.8319 	EXP 	item_rec: autoDraw = True
3991.8319 	EXP 	image_4: autoDraw = True
3991.8319 	EXP 	item_rec_guide: autoDraw = True
3997.8443 	EXP 	item_rec: autoDraw = False
3997.8443 	EXP 	image_4: autoDraw = False
3997.8443 	EXP 	item_rec_guide: autoDraw = False
3997.8443 	EXP 	source_rec: autoDraw = True
4003.8437 	EXP 	source_rec: autoDraw = False
4003.8437 	EXP 	text_16: autoDraw = True
4006.8306 	EXP 	New trial (rep=0, index=10): {'stimImg': 'stimulus_images/AFILM.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4006.8497 	EXP 	text_16: autoDraw = False
4006.8497 	EXP 	text_16: autoDraw = False
4006.8497 	EXP 	image_4: image = 'stimulus_images/AFILM.jpg'
4006.8497 	EXP 	item_rec: autoDraw = True
4006.8497 	EXP 	image_4: autoDraw = True
4006.8497 	EXP 	item_rec_guide: autoDraw = True
4012.8557 	EXP 	item_rec: autoDraw = False
4012.8557 	EXP 	image_4: autoDraw = False
4012.8557 	EXP 	item_rec_guide: autoDraw = False
4012.8557 	EXP 	source_rec: autoDraw = True
4018.8638 	EXP 	source_rec: autoDraw = False
4018.8638 	EXP 	text_16: autoDraw = True
4020.8514 	EXP 	New trial (rep=0, index=11): {'stimImg': 'stimulus_images/APAGODAMO.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4020.8926 	EXP 	text_16: autoDraw = False
4020.8926 	EXP 	text_16: autoDraw = False
4020.8926 	EXP 	image_4: image = 'stimulus_images/APAGODAMO.jpg'
4020.8926 	EXP 	item_rec: autoDraw = True
4020.8926 	EXP 	image_4: autoDraw = True
4020.8926 	EXP 	item_rec_guide: autoDraw = True
4026.8898 	EXP 	item_rec: autoDraw = False
4026.8898 	EXP 	image_4: autoDraw = False
4026.8898 	EXP 	item_rec_guide: autoDraw = False
4026.8898 	EXP 	source_rec: autoDraw = True
4032.8784 	EXP 	source_rec: autoDraw = False
4032.8784 	EXP 	text_16: autoDraw = True
4034.8674 	EXP 	New trial (rep=0, index=12): {'stimImg': 'stimulus_images/beanbagchair.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4034.8893 	EXP 	text_16: autoDraw = False
4034.8893 	EXP 	text_16: autoDraw = False
4034.8893 	EXP 	image_4: image = 'stimulus_images/beanbagchair.jpg'
4034.8893 	EXP 	item_rec: autoDraw = True
4034.8893 	EXP 	image_4: autoDraw = True
4034.8893 	EXP 	item_rec_guide: autoDraw = True
4040.8958 	EXP 	item_rec: autoDraw = False
4040.8958 	EXP 	image_4: autoDraw = False
4040.8958 	EXP 	item_rec_guide: autoDraw = False
4040.8958 	EXP 	source_rec: autoDraw = True
4046.8974 	EXP 	source_rec: autoDraw = False
4046.8974 	EXP 	text_16: autoDraw = True
4049.8986 	EXP 	New trial (rep=0, index=13): {'stimImg': 'stimulus_images/AMICRO67.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4049.9343 	EXP 	text_16: autoDraw = False
4049.9343 	EXP 	text_16: autoDraw = False
4049.9343 	EXP 	image_4: image = 'stimulus_images/AMICRO67.jpg'
4049.9343 	EXP 	item_rec: autoDraw = True
4049.9343 	EXP 	image_4: autoDraw = True
4049.9343 	EXP 	item_rec_guide: autoDraw = True
4055.9284 	EXP 	item_rec: autoDraw = False
4055.9284 	EXP 	image_4: autoDraw = False
4055.9284 	EXP 	item_rec_guide: autoDraw = False
4055.9284 	EXP 	source_rec: autoDraw = True
4061.9307 	EXP 	source_rec: autoDraw = False
4061.9307 	EXP 	text_16: autoDraw = True
4064.9317 	EXP 	New trial (rep=0, index=14): {'stimImg': 'stimulus_images/A56THUND4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4064.9561 	EXP 	text_16: autoDraw = False
4064.9561 	EXP 	text_16: autoDraw = False
4064.9561 	EXP 	image_4: image = 'stimulus_images/A56THUND4.jpg'
4064.9561 	EXP 	item_rec: autoDraw = True
4064.9561 	EXP 	image_4: autoDraw = True
4064.9561 	EXP 	item_rec_guide: autoDraw = True
4070.9667 	EXP 	item_rec: autoDraw = False
4070.9667 	EXP 	image_4: autoDraw = False
4070.9667 	EXP 	item_rec_guide: autoDraw = False
4070.9667 	EXP 	source_rec: autoDraw = True
4076.9644 	EXP 	source_rec: autoDraw = False
4076.9644 	EXP 	text_16: autoDraw = True
4079.9671 	EXP 	New trial (rep=0, index=15): {'stimImg': 'stimulus_images/Aancientston3.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4079.9869 	EXP 	text_16: autoDraw = False
4079.9869 	EXP 	text_16: autoDraw = False
4079.9869 	EXP 	image_4: image = 'stimulus_images/Aancientston3.jpg'
4079.9869 	EXP 	item_rec: autoDraw = True
4079.9869 	EXP 	image_4: autoDraw = True
4079.9869 	EXP 	item_rec_guide: autoDraw = True
4085.9954 	EXP 	item_rec: autoDraw = False
4085.9954 	EXP 	image_4: autoDraw = False
4085.9954 	EXP 	item_rec_guide: autoDraw = False
4085.9954 	EXP 	source_rec: autoDraw = True
4091.9983 	EXP 	source_rec: autoDraw = False
4091.9983 	EXP 	text_16: autoDraw = True
4092.9992 	EXP 	New trial (rep=0, index=16): {'stimImg': 'stimulus_images/Abasket108.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4093.0191 	EXP 	text_16: autoDraw = False
4093.0191 	EXP 	text_16: autoDraw = False
4093.0191 	EXP 	image_4: image = 'stimulus_images/Abasket108.jpg'
4093.0191 	EXP 	item_rec: autoDraw = True
4093.0191 	EXP 	image_4: autoDraw = True
4093.0191 	EXP 	item_rec_guide: autoDraw = True
4099.0146 	EXP 	item_rec: autoDraw = False
4099.0146 	EXP 	image_4: autoDraw = False
4099.0146 	EXP 	item_rec_guide: autoDraw = False
4099.0146 	EXP 	source_rec: autoDraw = True
4105.0158 	EXP 	source_rec: autoDraw = False
4105.0158 	EXP 	text_16: autoDraw = True
4107.0157 	EXP 	New trial (rep=0, index=17): {'stimImg': 'stimulus_images/ABISHOP2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4107.0351 	EXP 	text_16: autoDraw = False
4107.0351 	EXP 	text_16: autoDraw = False
4107.0351 	EXP 	image_4: image = 'stimulus_images/ABISHOP2.jpg'
4107.0351 	EXP 	item_rec: autoDraw = True
4107.0351 	EXP 	image_4: autoDraw = True
4107.0351 	EXP 	item_rec_guide: autoDraw = True
4113.0461 	EXP 	item_rec: autoDraw = False
4113.0461 	EXP 	image_4: autoDraw = False
4113.0461 	EXP 	item_rec_guide: autoDraw = False
4113.0461 	EXP 	source_rec: autoDraw = True
4119.0381 	EXP 	source_rec: autoDraw = False
4119.0381 	EXP 	text_16: autoDraw = True
4121.0346 	EXP 	New trial (rep=0, index=18): {'stimImg': 'stimulus_images/AICESKAT8.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4121.0570 	EXP 	text_16: autoDraw = False
4121.0570 	EXP 	text_16: autoDraw = False
4121.0570 	EXP 	image_4: image = 'stimulus_images/AICESKAT8.jpg'
4121.0570 	EXP 	item_rec: autoDraw = True
4121.0570 	EXP 	image_4: autoDraw = True
4121.0570 	EXP 	item_rec_guide: autoDraw = True
4127.0622 	EXP 	item_rec: autoDraw = False
4127.0622 	EXP 	image_4: autoDraw = False
4127.0622 	EXP 	item_rec_guide: autoDraw = False
4127.0622 	EXP 	source_rec: autoDraw = True
4133.0580 	EXP 	source_rec: autoDraw = False
4133.0580 	EXP 	text_16: autoDraw = True
4136.0498 	EXP 	New trial (rep=0, index=19): {'stimImg': 'stimulus_images/AARCCHAR2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4136.0683 	EXP 	text_16: autoDraw = False
4136.0683 	EXP 	text_16: autoDraw = False
4136.0683 	EXP 	image_4: image = 'stimulus_images/AARCCHAR2.jpg'
4136.0683 	EXP 	item_rec: autoDraw = True
4136.0683 	EXP 	image_4: autoDraw = True
4136.0683 	EXP 	item_rec_guide: autoDraw = True
4142.0799 	EXP 	item_rec: autoDraw = False
4142.0799 	EXP 	image_4: autoDraw = False
4142.0799 	EXP 	item_rec_guide: autoDraw = False
4142.0799 	EXP 	source_rec: autoDraw = True
4148.0819 	EXP 	source_rec: autoDraw = False
4148.0819 	EXP 	text_16: autoDraw = True
4151.0826 	EXP 	New trial (rep=0, index=20): {'stimImg': 'stimulus_images/wetsuit1.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4151.1019 	EXP 	text_16: autoDraw = False
4151.1019 	EXP 	text_16: autoDraw = False
4151.1019 	EXP 	image_4: image = 'stimulus_images/wetsuit1.jpg'
4151.1019 	EXP 	item_rec: autoDraw = True
4151.1019 	EXP 	image_4: autoDraw = True
4151.1019 	EXP 	item_rec_guide: autoDraw = True
4157.1134 	EXP 	item_rec: autoDraw = False
4157.1134 	EXP 	image_4: autoDraw = False
4157.1134 	EXP 	item_rec_guide: autoDraw = False
4157.1134 	EXP 	source_rec: autoDraw = True
4163.1136 	EXP 	source_rec: autoDraw = False
4163.1136 	EXP 	text_16: autoDraw = True
4165.0996 	EXP 	New trial (rep=0, index=21): {'stimImg': 'stimulus_images/APUPPY26.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4165.1310 	EXP 	text_16: autoDraw = False
4165.1310 	EXP 	text_16: autoDraw = False
4165.1310 	EXP 	image_4: image = 'stimulus_images/APUPPY26.jpg'
4165.1310 	EXP 	item_rec: autoDraw = True
4165.1310 	EXP 	image_4: autoDraw = True
4165.1310 	EXP 	item_rec_guide: autoDraw = True
4171.1253 	EXP 	item_rec: autoDraw = False
4171.1253 	EXP 	image_4: autoDraw = False
4171.1253 	EXP 	item_rec_guide: autoDraw = False
4171.1253 	EXP 	source_rec: autoDraw = True
4177.1335 	EXP 	source_rec: autoDraw = False
4177.1335 	EXP 	text_16: autoDraw = True
4180.1362 	EXP 	New trial (rep=0, index=22): {'stimImg': 'stimulus_images/Asaxophone.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4180.1573 	EXP 	text_16: autoDraw = False
4180.1573 	EXP 	text_16: autoDraw = False
4180.1573 	EXP 	image_4: image = 'stimulus_images/Asaxophone.jpg'
4180.1573 	EXP 	item_rec: autoDraw = True
4180.1573 	EXP 	image_4: autoDraw = True
4180.1573 	EXP 	item_rec_guide: autoDraw = True
4186.1640 	EXP 	item_rec: autoDraw = False
4186.1640 	EXP 	image_4: autoDraw = False
4186.1640 	EXP 	item_rec_guide: autoDraw = False
4186.1640 	EXP 	source_rec: autoDraw = True
4192.1757 	EXP 	source_rec: autoDraw = False
4192.1757 	EXP 	text_16: autoDraw = True
4194.1663 	EXP 	New trial (rep=0, index=23): {'stimImg': 'stimulus_images/Acomputerdriv.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4194.1851 	EXP 	text_16: autoDraw = False
4194.1851 	EXP 	text_16: autoDraw = False
4194.1851 	EXP 	image_4: image = 'stimulus_images/Acomputerdriv.jpg'
4194.1851 	EXP 	item_rec: autoDraw = True
4194.1851 	EXP 	image_4: autoDraw = True
4194.1851 	EXP 	item_rec_guide: autoDraw = True
4200.1973 	EXP 	item_rec: autoDraw = False
4200.1973 	EXP 	image_4: autoDraw = False
4200.1973 	EXP 	item_rec_guide: autoDraw = False
4200.1973 	EXP 	source_rec: autoDraw = True
4206.1981 	EXP 	source_rec: autoDraw = False
4206.1981 	EXP 	text_16: autoDraw = True
4208.1839 	EXP 	New trial (rep=0, index=24): {'stimImg': 'stimulus_images/Acactusplant.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 1}
4208.2034 	EXP 	text_16: autoDraw = False
4208.2034 	EXP 	text_16: autoDraw = False
4208.2034 	EXP 	image_4: image = 'stimulus_images/Acactusplant.jpg'
4208.2034 	EXP 	item_rec: autoDraw = True
4208.2034 	EXP 	image_4: autoDraw = True
4208.2034 	EXP 	item_rec_guide: autoDraw = True
4214.2135 	EXP 	item_rec: autoDraw = False
4214.2135 	EXP 	image_4: autoDraw = False
4214.2135 	EXP 	item_rec_guide: autoDraw = False
4214.2135 	EXP 	source_rec: autoDraw = True
4220.2149 	EXP 	source_rec: autoDraw = False
4220.2149 	EXP 	text_16: autoDraw = True
4223.2165 	EXP 	text_16: autoDraw = False
4223.2165 	EXP 	text_16: autoDraw = False
4223.2165 	EXP 	end_screen: autoDraw = True
4228.2175 	EXP 	end_screen: autoDraw = False
4228.2175 	EXP 	end_screen: autoDraw = False
4228.2175 	EXP 	one_moment: autoDraw = True
4238.1217 	EXP 	one_moment: autoDraw = False
4238.1217 	EXP 	wait_text: autoDraw = True
4252.0995 	EXP 	Imported condition_files/retrieval_g2_b3.xlsx as conditions, 25 conditions, 4 params
4252.1003 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
4252.1007 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/ABALLBEAR.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4252.1139 	EXP 	wait_text: autoDraw = False
4252.1139 	EXP 	image_4: image = 'stimulus_images/ABALLBEAR.jpg'
4252.1139 	EXP 	item_rec: autoDraw = True
4252.1139 	EXP 	image_4: autoDraw = True
4252.1139 	EXP 	item_rec_guide: autoDraw = True
4258.0858 	EXP 	item_rec: autoDraw = False
4258.0858 	EXP 	image_4: autoDraw = False
4258.0858 	EXP 	item_rec_guide: autoDraw = False
4258.0858 	EXP 	source_rec: autoDraw = True
4264.0822 	EXP 	source_rec: autoDraw = False
4264.0822 	EXP 	text_16: autoDraw = True
4265.0686 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/AGLASSFL4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4265.0879 	EXP 	text_16: autoDraw = False
4265.0879 	EXP 	text_16: autoDraw = False
4265.0879 	EXP 	image_4: image = 'stimulus_images/AGLASSFL4.jpg'
4265.0879 	EXP 	item_rec: autoDraw = True
4265.0879 	EXP 	image_4: autoDraw = True
4265.0879 	EXP 	item_rec_guide: autoDraw = True
4271.0982 	EXP 	item_rec: autoDraw = False
4271.0982 	EXP 	image_4: autoDraw = False
4271.0982 	EXP 	item_rec_guide: autoDraw = False
4271.0982 	EXP 	source_rec: autoDraw = True
4277.0841 	EXP 	source_rec: autoDraw = False
4277.0841 	EXP 	text_16: autoDraw = True
4279.0864 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/Atoy21.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4279.1208 	EXP 	text_16: autoDraw = False
4279.1208 	EXP 	text_16: autoDraw = False
4279.1208 	EXP 	image_4: image = 'stimulus_images/Atoy21.jpg'
4279.1208 	EXP 	item_rec: autoDraw = True
4279.1208 	EXP 	image_4: autoDraw = True
4279.1208 	EXP 	item_rec_guide: autoDraw = True
4285.1149 	EXP 	item_rec: autoDraw = False
4285.1149 	EXP 	image_4: autoDraw = False
4285.1149 	EXP 	item_rec_guide: autoDraw = False
4285.1149 	EXP 	source_rec: autoDraw = True
4291.1163 	EXP 	source_rec: autoDraw = False
4291.1163 	EXP 	text_16: autoDraw = True
4294.1035 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/skateboard.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4294.1347 	EXP 	text_16: autoDraw = False
4294.1347 	EXP 	text_16: autoDraw = False
4294.1347 	EXP 	image_4: image = 'stimulus_images/skateboard.jpg'
4294.1347 	EXP 	item_rec: autoDraw = True
4294.1347 	EXP 	image_4: autoDraw = True
4294.1347 	EXP 	item_rec_guide: autoDraw = True
4300.1330 	EXP 	item_rec: autoDraw = False
4300.1330 	EXP 	image_4: autoDraw = False
4300.1330 	EXP 	item_rec_guide: autoDraw = False
4300.1330 	EXP 	source_rec: autoDraw = True
4306.1337 	EXP 	source_rec: autoDraw = False
4306.1337 	EXP 	text_16: autoDraw = True
4307.1361 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/ABILLTABL.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 1}
4307.1600 	EXP 	text_16: autoDraw = False
4307.1600 	EXP 	text_16: autoDraw = False
4307.1600 	EXP 	image_4: image = 'stimulus_images/ABILLTABL.jpg'
4307.1600 	EXP 	item_rec: autoDraw = True
4307.1600 	EXP 	image_4: autoDraw = True
4307.1600 	EXP 	item_rec_guide: autoDraw = True
4313.1699 	EXP 	item_rec: autoDraw = False
4313.1699 	EXP 	image_4: autoDraw = False
4313.1699 	EXP 	item_rec_guide: autoDraw = False
4313.1699 	EXP 	source_rec: autoDraw = True
4319.1662 	EXP 	source_rec: autoDraw = False
4319.1662 	EXP 	text_16: autoDraw = True
4320.1540 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/AARMCHA25.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4320.1768 	EXP 	text_16: autoDraw = False
